open,high,low,close,volume,timestamp,pred_continuo,profit_continuo
3914.05,3928.96,3896.51,3917.12,7016.0349,1639947599999.0,3911.299656298687,0.0
3917.12,3938.45,3910.76,3920.25,7001.6564,1639951199999.0,3933.74650865045,0.01469038964351767
3920.25,3991.0,3913.15,3977.84,13513.3431,1639954799999.0,4039.2176968784706,-0.013492348804995733
3977.81,3990.95,3911.61,3924.14,10730.3855,1639958399999.0,3950.342003230543,0.0
3924.14,3947.42,3892.05,3947.41,12696.4447,1639961999999.0,3931.7040961879866,0.0
3947.41,3983.37,3918.09,3932.11,15309.7771,1639965599999.0,3939.012861391554,-0.0009892907370343982
3932.11,3940.86,3913.34,3928.22,9244.5283,1639969199999.0,3936.9397131103615,0.0
3927.96,3934.09,3890.0,3906.62,12274.5645,1639972799999.0,3926.1521619129803,0.0
3906.62,3927.32,3901.3,3925.64,7266.2809,1639976399999.0,3903.2302260473275,0.0
3926.0,3933.76,3837.29,3847.3,18185.8273,1639979999999.0,3921.8726748415957,0.0013905892199444047
3847.29,3861.6,3828.0,3852.64,15256.0044,1639983599999.0,3851.7530819479384,0.0
3852.65,3852.88,3807.56,3823.97,16727.9305,1639987199999.0,3835.790151659337,0.0
3823.97,3835.0,3792.38,3814.59,10962.23,1639990799999.0,3815.4349759117927,0.0
3814.59,3817.95,3759.74,3768.24,20281.0025,1639994399999.0,3807.9201637387478,0.0
3768.25,3820.97,3765.76,3797.93,12938.5405,1639997999999.0,3786.84985566295,0.0
3797.93,3819.32,3786.34,3813.02,8319.6557,1640001599999.0,3797.487149901136,-0.008282149057702274
3813.02,3814.14,3768.25,3781.44,14011.1735,1640005199999.0,3823.331440416166,-0.0016050642818990432
3781.78,3810.78,3765.51,3775.71,10568.2256,1640008799999.0,3781.666959195952,0.0
3776.29,3848.21,3753.0,3837.92,36352.1114,1640012399999.0,3779.041972579032,0.0
3837.92,3841.56,3792.86,3800.77,14581.6721,1640015999999.0,3839.00335296161,0.01276846533728697
3800.77,3849.31,3792.08,3849.3,14452.1264,1640019599999.0,3801.2222784868027,0.0
3849.31,3860.0,3820.43,3824.47,10357.9858,1640023199999.0,3847.8751359236176,0.006675417311634575
3824.48,3857.34,3818.0,3850.01,8702.0572,1640026799999.0,3825.2362776210857,0.0
3850.01,3883.63,3847.07,3872.19,14207.3324,1640030399999.0,3847.2184977585057,0.014611924032457268
3872.18,3944.44,3872.03,3928.76,22461.9299,1640033999999.0,3868.3623722218495,-0.004585510093466025
3929.77,3968.23,3910.52,3911.75,23043.9239,1640037599999.0,3930.7177706245366,-0.004875055921262904
3911.75,3927.59,3891.27,3892.68,9740.6649,1640041199999.0,3924.854976835406,0.0
3892.68,3955.22,3891.44,3944.73,28974.4876,1640044799999.0,3894.828359945798,0.0
3944.72,3982.0,3923.4,3940.46,22133.0082,1640048399999.0,3937.000809477017,-0.00242886619916707
3940.11,3949.86,3914.77,3930.54,11715.118,1640051999999.0,3936.4220330631065,0.0
3930.9,3941.36,3913.21,3919.36,8980.3177,1640055599999.0,3930.206354133563,0.0
3919.37,4024.11,3916.56,4007.46,34218.3638,1640059199999.0,3922.561972792121,0.0
4007.48,4055.0,4007.22,4031.12,35118.5463,1640062799999.0,4011.3892150423376,-0.004896902101649115
4031.12,4044.65,3998.29,4011.38,17269.8045,1640066399999.0,4039.508636513077,0.0005584335937695356
4011.22,4017.69,3989.32,4013.46,12017.3706,1640069999999.0,4011.047319466608,0.0
4013.46,4024.0,3995.51,4003.21,12511.4583,1640073599999.0,4006.9618134743105,0.0
4003.37,4037.73,3992.9,4018.86,19435.026,1640077199999.0,4003.7153523468114,0.0
4018.85,4029.0,4007.57,4018.01,10580.322,1640080799999.0,4017.143915431747,0.0003036328928996692
4018.01,4032.83,4012.21,4019.23,9750.9023,1640084399999.0,4013.937983071845,0.0
4019.22,4029.7,4015.96,4025.32,8926.5026,1640087999999.0,4011.7443801503423,0.0
4025.32,4063.0,4009.0,4017.07,24272.1332,1640091599999.0,4017.0328179256057,-0.0017948405180890639
4017.07,4021.97,4001.8,4009.86,12358.6402,1640095199999.0,4022.352098570246,-0.003137258813876741
4009.87,4014.88,3983.19,3997.29,14204.0566,1640098799999.0,4136.475360481872,-0.004773233865944159
3997.29,4007.4,3959.66,3978.21,17429.4134,1640102399999.0,3995.8108268306214,0.0
3978.6,4003.29,3972.01,3996.88,11548.2201,1640105999999.0,3973.2527771445293,0.0
3996.87,4013.11,3983.52,3990.94,7996.4247,1640109599999.0,4009.465911114952,-0.0011701152074887556
3991.06,3999.64,3981.83,3986.39,6335.0488,1640113199999.0,3992.0946174183086,0.0
3986.39,4011.96,3982.0,4007.87,6018.2685,1640116799999.0,3974.179610094855,0.0
4007.87,4029.16,3995.53,4009.11,10871.569,1640120399999.0,3999.1784886147834,0.0041933793998055234
4008.7,4035.49,4001.63,4025.51,8553.7021,1640123999999.0,4003.5161261543367,0.0006433903441764953
4025.55,4030.01,4012.36,4028.14,7599.2598,1640127599999.0,4146.780216859351,-0.003473066973838988
4028.14,4042.77,4013.97,4014.15,10982.8786,1640131199999.0,4149.919769447059,-0.004835081618469427
4014.41,4026.84,3992.03,3995.0,11103.5422,1640134799999.0,4015.4946785974835,0.0
3994.99,4041.0,3992.43,4038.71,12156.4571,1640138399999.0,3996.8331366785874,0.0
4038.71,4074.87,4033.27,4054.36,18985.9859,1640141999999.0,4036.090508853215,-0.0014206927850512086
4054.36,4062.94,4042.64,4048.6,11783.5321,1640145599999.0,4046.6954817943947,0.0013313244084374532
4048.6,4056.53,4041.52,4053.99,13020.6107,1640149199999.0,4176.278608338728,-0.004953132708436094
4054.0,4055.0,4030.32,4033.92,9202.4113,1640152799999.0,4049.3335844512494,0.0
4033.93,4049.36,4030.01,4038.74,8306.0635,1640156399999.0,4039.7135526238926,0.0
4038.74,4060.0,4038.06,4047.24,8695.3766,1640159999999.0,4057.6160694972145,-0.0034690221755512914
4047.25,4063.07,4032.51,4033.21,10309.9167,1640163599999.0,4043.489563791836,0.0
4033.08,4039.07,4003.25,4014.52,12671.9904,1640167199999.0,4033.2458900078454,0.0
4014.52,4027.34,4008.85,4022.7,10320.3069,1640170799999.0,4012.605465152661,0.0
4022.69,4033.99,4014.28,4022.51,8689.2967,1640174399999.0,4022.372730056261,-0.016850175636605055
4022.51,4031.07,3933.4,3954.73,47682.9819,1640177999999.0,4016.05206201276,0.0
3954.72,3975.45,3939.59,3960.0,20333.9376,1640181599999.0,3965.7827086850816,0.0
3960.01,4010.22,3956.82,3998.38,13220.5505,1640185199999.0,3956.191004645788,0.0
3997.99,4008.27,3983.68,4007.24,9238.5165,1640188799999.0,4114.834979734942,0.0002445610129817024
4007.18,4033.32,3995.19,4008.16,17944.9177,1640192399999.0,4126.220322519299,-0.00666640054289245
4008.16,4015.52,3975.16,3981.44,9054.1253,1640195999999.0,4006.35519646413,0.0
3981.44,3993.54,3955.51,3981.02,9655.8678,1640199599999.0,3981.772758773224,0.0
3981.03,4000.74,3973.1,3997.5,8673.3937,1640203199999.0,3974.009262397977,0.0
3997.5,4012.8,3989.17,4004.69,7689.1261,1640206799999.0,4115.399529753453,0.002252364733262079
4004.68,4019.55,3998.8,4013.7,10924.8381,1640210399999.0,4121.533052945226,-0.0030794528739067875
4013.7,4019.7,3990.24,4001.34,6152.5583,1640213999999.0,4012.956786420258,0.0
4001.33,4003.63,3973.35,3979.51,7375.504,1640217599999.0,4000.3009316915036,0.0
3979.51,3986.95,3910.1,3940.1,27848.9205,1640221199999.0,3976.7162144196345,0.0
3940.1,3957.48,3925.45,3955.36,8677.0838,1640224799999.0,3940.6323059298234,0.0
3955.36,4005.0,3945.17,3965.33,19496.6123,1640228399999.0,3945.711465818245,-0.0011953607896441865
3965.33,3970.15,3934.0,3960.59,9285.536,1640231999999.0,3968.7875277065154,-0.0029970206534363207
3960.6,3972.0,3944.64,3948.73,6330.4508,1640235599999.0,3955.899209102882,0.0
3948.73,3965.34,3941.9,3946.32,6934.5648,1640239199999.0,3946.3639044663128,0.0
3946.33,3962.68,3931.84,3960.29,8129.8927,1640242799999.0,4074.982772452077,-0.012366875558630306
3960.58,3963.52,3901.0,3911.6,14331.5136,1640246399999.0,3954.109463928599,0.0
3911.6,3935.64,3893.23,3930.53,16369.917,1640249999999.0,3917.0503335602175,0.0
3930.53,3934.5,3905.01,3930.38,10044.3553,1640253599999.0,3925.626374733778,0.003381343836107858
3930.39,3954.68,3914.47,3943.68,9489.5524,1640257199999.0,3923.6110205596087,0.0
3943.68,3958.81,3921.24,3934.32,10741.6284,1640260799999.0,3942.416512353843,0.0025214078199226986
3934.31,3958.33,3925.01,3944.23,8235.1629,1640264399999.0,3934.394540319486,0.0
3944.23,3965.5,3943.6,3947.53,10538.2494,1640267999999.0,3939.411940484387,-0.0017352579074562662
3947.54,3955.68,3925.54,3940.69,15376.0473,1640271599999.0,3948.282563369698,0.0025274761526534787
3940.69,3958.38,3937.94,3950.65,7887.9267,1640275199999.0,3936.6832199116684,0.0
3950.64,3991.79,3945.58,3985.99,15793.1001,1640278799999.0,3942.7028419077915,0.01459110534647611
3985.99,4048.27,3984.07,4044.15,31321.4387,1640282399999.0,3981.938777720349,0.012346197974363104
4044.16,4104.4,4044.15,4094.09,52333.5579,1640285999999.0,4156.571379139118,0.00966026638398281
4094.09,4150.0,4088.4,4133.64,37778.6155,1640289599999.0,4096.268743407632,0.0
4133.64,4142.75,4102.28,4121.49,22865.9398,1640293199999.0,4136.557408081357,-0.0021569816814267445
4121.5,4126.15,4089.08,4112.61,14388.3358,1640296799999.0,4116.564968533517,0.0
4112.61,4117.45,4093.43,4094.53,7106.4394,1640300399999.0,4108.2324236317845,0.0
4094.54,4111.68,4085.22,4111.41,8902.9755,1640303999999.0,4097.162567230984,0.0
4111.41,4119.89,4094.28,4106.4,12263.6083,1640307599999.0,4107.632093015195,0.0038086054026675647
4106.49,4129.0,4103.27,4122.13,15260.2779,1640311199999.0,4236.274277654064,-0.0056451534647219215
4122.12,4128.56,4098.36,4098.85,9773.3366,1640314799999.0,4117.464107287446,0.0
4098.86,4104.44,4074.0,4092.03,9130.3395,1640318399999.0,4097.445696226576,0.0
4092.02,4098.93,4088.65,4090.37,3425.5804,1640321996158.0,4089.624704218866,0.0
4089.55,4095.0,4075.69,4089.81,6195.9663,1640325599999.0,4091.1233105574183,-0.00031786395422763505
4089.8,4096.49,4060.94,4088.5,8196.1821,1640329199999.0,4085.173883823993,0.0
4088.5,4097.73,4081.45,4088.67,6837.632,1640332799999.0,4086.8416322336016,0.0015409639585652359
4088.35,4115.01,4082.0,4094.65,8889.8895,1640336399999.0,4085.9425457343377,0.0
4094.65,4112.0,4092.0,4108.46,6722.2361,1640339999999.0,4094.6471309868552,-0.0038384772660888735
4108.4,4109.45,4082.41,4092.63,6002.5507,1640343599999.0,4095.0969764972774,-0.003330376799270911
4092.63,4118.05,4070.4,4079.0,11409.6673,1640347199999.0,4226.239755345323,0.0012527580289286903
4079.0,4087.49,4065.63,4084.11,7910.6141,1640350799999.0,4091.3379016766507,0.0
4084.12,4110.03,4075.79,4086.51,8716.0142,1640354399999.0,4210.458815352512,-0.0019919246298788383
4086.5,4113.5,4070.93,4078.36,11348.5821,1640357999999.0,4219.214193745054,0.0038912700203022517
4078.36,4095.11,4048.22,4094.23,13169.3703,1640361599999.0,4217.984247354009,0.0
4094.23,4108.98,4073.31,4086.06,10505.414,1640365199999.0,4086.5206582150586,0.0
4086.06,4098.55,4071.0,4098.08,4330.5952,1640368799999.0,4083.5503191073303,0.0
4098.08,4125.0,4093.18,4120.29,9989.497,1640372399999.0,4224.348236594475,-0.010207870690596768
4120.35,4134.84,4073.07,4078.29,14724.22,1640375999999.0,4244.421231795878,-0.0021209921829791214
4078.28,4080.21,4039.07,4069.63,16185.1433,1640379599999.0,4084.3622096305066,0.0
4069.43,4078.4,4056.71,4065.54,6402.5713,1640383199999.0,4064.2033060254917,0.0
4065.54,4070.37,4036.17,4053.91,9828.2743,1640386799999.0,4063.1867179417145,0.0
4053.91,4057.0,4017.17,4046.36,13615.6036,1640390399999.0,4058.582153897043,0.0
4046.35,4069.28,4018.62,4065.43,10327.0967,1640393999999.0,4041.8464513703,0.0
4065.43,4075.86,4040.99,4053.66,8429.3548,1640397599999.0,4059.1518256514523,-0.006038972091956182
4053.67,4059.31,4029.18,4029.19,6425.5182,1640401199999.0,4050.5635113370017,0.0
4029.19,4045.08,4027.0,4038.69,7178.5096,1640404799999.0,4029.9674671395865,0.0
4038.7,4052.43,4035.0,4040.64,6414.2661,1640408399999.0,4036.504079733434,0.0010815091631296674
4040.65,4060.03,4040.49,4045.02,6603.2237,1640411999999.0,4040.95677630674,0.0031174135109344643
4045.02,4060.01,4019.02,4057.63,9039.7749,1640415599999.0,4047.5781387435973,-0.001163240610898543
4057.63,4062.93,4043.68,4052.91,6046.2551,1640419199999.0,4176.916383097976,0.0011374543229432995
4052.91,4060.89,4042.33,4057.52,5452.1712,1640422799999.0,4179.6741445490425,-0.0026074976648355975
4057.53,4062.78,4045.01,4046.95,5323.6834,1640426399999.0,4049.448281701518,0.0
4046.94,4054.54,4021.94,4033.68,7882.1545,1640429999999.0,4044.89317986107,0.0
4033.68,4055.5,4027.32,4051.59,5704.6483,1640433599999.0,4034.7579865354014,0.0
4051.74,4104.08,4049.84,4083.25,15628.7721,1640437199999.0,4049.7386842223546,-0.0015575828078124355
4083.25,4083.45,4057.39,4076.89,8990.677,1640440799999.0,4081.595003922637,-0.0021830312247050677
4076.9,4079.05,4060.0,4068.0,6758.6592,1640444399999.0,4072.3300253912894,0.0
4068.0,4081.0,4061.34,4079.04,6177.4868,1640447999999.0,4066.09260647645,0.0
4079.04,4100.0,4070.36,4075.47,11788.5701,1640451599999.0,4072.2164184837106,-0.0019433293746994398
4075.48,4079.52,4037.0,4067.56,20086.9616,1640455199999.0,4207.51204472972,0.0033509032442053982
4067.56,4094.22,4061.02,4081.19,8097.6492,1640458799999.0,4068.7948027049065,0.0
4081.2,4085.7,4070.93,4076.89,3994.1981,1640462399999.0,4207.726656958091,0.007012664002884574
4076.91,4113.73,4073.73,4105.5,9956.6206,1640465999999.0,4077.516903308634,0.0
4105.5,4137.91,4105.39,4117.96,15904.9222,1640469599999.0,4100.867585147033,-0.007515930372615367
4117.92,4120.55,4081.11,4086.97,8527.5649,1640473199999.0,4116.827324729743,0.0019207336468492406
4086.98,4108.0,4080.0,4094.83,7388.1422,1640476799999.0,4085.5627157339354,0.0
4094.36,4098.54,4071.53,4081.34,8149.4738,1640480399999.0,4116.978856159226,0.0026657911372244543
4081.34,4102.44,4077.15,4092.22,6179.9655,1640483999999.0,4073.089365273181,0.0
4092.22,4095.93,4052.0,4064.62,11468.6461,1640487599999.0,4088.6527857825354,-0.012648168832510753
4064.62,4064.95,4005.78,4013.21,20672.2004,1640491199999.0,4070.0199724462605,0.0
4013.39,4030.82,4000.0,4022.9,11269.0239,1640494799999.0,4023.6888150174746,0.0
4022.9,4032.87,4017.24,4027.19,5268.481,1640498399999.0,4017.9391065225836,0.0
4027.19,4035.56,4017.66,4027.28,5452.4711,1640501999999.0,3968.992529878001,0.0
4027.28,4040.02,4020.0,4037.27,5083.2295,1640505599999.0,4012.8440678657166,-0.0012805651329608233
4037.28,4049.99,4027.2,4032.11,7857.7883,1640509199999.0,4034.693557078495,0.0023337656958763164
4032.11,4050.4,4029.47,4041.52,5663.5495,1640512799999.0,4033.7492546836124,0.0
4041.52,4051.81,4034.59,4048.58,5087.222,1640516399999.0,4025.667136415238,0.0
4048.58,4060.01,4012.0,4033.01,13050.111,1640519999999.0,4044.458960705477,0.0028562927700089215
4033.2,4049.74,4021.39,4044.72,9196.2159,1640523599999.0,3982.3347826110294,0.0
4044.72,4048.27,4034.38,4042.0,6175.3114,1640527199999.0,4041.8670671147433,0.002068283028203891
4042.0,4055.0,4035.02,4050.36,6656.5384,1640530799999.0,4038.357821286103,0.0
4050.35,4068.0,4045.06,4053.85,7658.1636,1640534399999.0,4043.7047507628804,0.003863003966609401
4053.84,4077.41,4048.23,4069.5,6688.6941,1640537999999.0,4054.000659810184,0.000778965474874081
4069.5,4078.68,4062.44,4072.67,4515.2872,1640541599999.0,4064.5179978736787,0.0005524631261555687
4072.67,4079.0,4063.82,4074.92,5033.867,1640545199999.0,4069.0355308339,0.0002920309896415024
4074.91,4081.0,4066.82,4076.1,4436.7204,1640548799999.0,4058.6467879658044,0.0
4076.11,4084.01,4070.0,4071.92,5315.8364,1640552399999.0,4062.527027598853,0.002460755614059211
4071.92,4105.0,4042.69,4081.94,13849.0799,1640555999999.0,4070.9487118831826,0.0001543451844301611
4081.76,4094.54,4078.16,4082.39,5831.6804,1640559599999.0,4072.0353468782205,-0.004614932392710206
4082.4,4091.81,4056.97,4063.56,8749.6982,1640563199999.0,4078.7690106775453,-0.0005807701110107928
4063.57,4080.47,4058.0,4061.21,7262.536,1640566799999.0,4015.179250621668,0.0
4061.21,4077.64,4047.37,4074.55,7538.9987,1640570399999.0,4052.1561597966697,-0.0009497981372176916
4074.55,4080.0,4064.97,4070.68,8910.2858,1640573999999.0,4066.5622991359924,0.0023116530899015175
4070.68,4087.56,4068.23,4080.09,7800.2528,1640577599999.0,4066.5656674965308,-0.002987671870787494
4080.1,4080.45,4065.02,4067.91,7540.928,1640581199999.0,4077.3197011786915,-0.0014823373239263994
4067.9,4068.94,4060.03,4061.87,6474.2664,1640584799999.0,4069.4510416610833,0.0
4061.87,4071.95,4055.0,4068.87,6620.996,1640588399999.0,4061.918972216012,0.0
4068.86,4071.28,4048.0,4051.01,8542.0763,1640591999999.0,4065.1732152501363,-0.003352242151359393
4051.02,4063.27,4031.8,4037.44,10159.8821,1640595599999.0,4055.1279795570003,0.0
4037.44,4055.92,4032.52,4052.73,8118.3444,1640599199999.0,4041.548035534777,0.0
4052.72,4062.0,4050.05,4059.36,6228.0325,1640602799999.0,4035.930756189004,0.0
4059.36,4065.97,4053.72,4060.22,5196.016,1640606399999.0,4046.507810815556,0.005034197570088408
4060.23,4094.99,4043.42,4080.67,14964.9206,1640609999999.0,4001.9920143134404,0.0
4080.68,4100.0,4072.25,4089.48,13329.1535,1640613599999.0,4077.5637042901963,0.001217758737052148
4089.48,4101.99,4081.33,4094.46,12887.5997,1640617199999.0,4086.896466769958,-0.00042252213967165834
4094.46,4115.0,4084.4,4092.73,11516.2474,1640620799999.0,4089.0261858827903,-0.0005375372000175477
4092.74,4100.0,4077.54,4090.54,8669.775,1640624399999.0,4097.564384725153,0.006118996513907637
4090.54,4127.46,4087.71,4115.57,13662.0737,1640627999999.0,4035.539988242686,0.0
4115.58,4126.0,4092.61,4097.76,11029.4887,1640631599999.0,4109.27522720944,-0.004878263055271583
4097.77,4098.73,4074.96,4077.78,8547.4473,1640635199999.0,4104.465634846021,0.0
4077.78,4092.96,4070.0,4091.31,6519.7582,1640638799999.0,4074.679251696312,0.0
4091.32,4092.67,4056.49,4059.69,6407.9313,1640642399999.0,4081.236221827229,0.000844892097672442
4059.69,4074.88,4044.02,4063.12,11583.9816,1640645999999.0,4063.5553771542504,0.0
4063.12,4068.42,4031.0,4037.23,12714.3841,1640649599999.0,4085.6207083260642,-0.0020781626961126403
4037.22,4037.23,4000.0,4028.83,25200.091,1640653199999.0,4044.5861268797084,0.0
4028.83,4028.83,3967.0,3982.34,21733.9291,1640656799999.0,4027.2597203930095,0.0
3982.35,3997.17,3956.69,3968.35,12858.327,1640660399999.0,3997.160882855506,0.0
3968.35,3968.35,3931.17,3960.7,13835.447,1640663999999.0,3963.690844635942,0.0
3960.71,3960.71,3877.0,3911.78,27887.173,1640667599999.0,3960.0828175264433,0.0
3911.77,3926.54,3900.08,3921.25,9969.2144,1640671199999.0,3918.825106265058,0.0
3921.26,3935.05,3913.08,3922.25,8532.003,1640674799999.0,3920.121631148407,-0.0013410635704925779
3922.26,3929.77,3900.0,3917.0,10148.2065,1640678399999.0,3919.9192199634954,0.0
3917.01,3933.98,3900.0,3917.28,12497.8718,1640681999999.0,3907.303389475067,0.0
3917.27,3922.55,3883.0,3886.28,13569.8719,1640685599999.0,3906.538161264398,0.0
3885.85,3908.14,3885.72,3902.43,12299.8781,1640689199999.0,3889.6076830242323,0.0
3902.43,3923.39,3893.85,3920.9,9665.8382,1640692799999.0,3895.0852316274677,-0.0034532975931484853
3920.89,3932.28,3906.02,3907.35,8288.5119,1640696399999.0,3914.009441867131,0.0003710954995074086
3907.35,3929.62,3902.86,3908.8,9310.694,1640699999999.0,3913.5759595405957,0.0
3908.8,3916.49,3850.14,3911.55,27909.3765,1640703599999.0,3908.7237879035956,0.0
3911.54,3922.86,3894.39,3897.9,8214.877,1640707199999.0,3907.7779952942165,0.0
3897.91,3902.17,3830.0,3864.35,23634.7431,1640710799999.0,3901.184448326246,0.0
3864.35,3866.18,3777.77,3827.47,36165.3785,1640714399999.0,3871.8009857033717,0.0
3827.54,3827.55,3785.0,3800.02,14896.397,1640717999999.0,3826.7224095515385,0.0
3800.01,3815.71,3759.36,3807.96,15786.9233,1640721599999.0,3809.9493744624347,0.0
3807.96,3844.44,3791.23,3827.19,14356.0855,1640725199999.0,3800.6635443463556,0.0
3827.18,3837.65,3804.09,3807.03,7472.4138,1640728799999.0,3812.9721872249365,0.0009429923063384556
3807.03,3817.8,3792.47,3810.62,7172.0084,1640732399999.0,3812.3661790314736,0.0
3810.61,3819.16,3790.0,3792.75,6659.4563,1640735999999.0,3810.542107293356,0.0
3792.75,3821.02,3785.0,3818.07,10295.3065,1640739599999.0,3798.409479353005,0.0
3818.06,3826.85,3795.83,3801.37,8991.6126,1640743199999.0,3799.382791437735,0.004474985070229053
3801.13,3819.99,3798.2,3818.14,8360.3711,1640746799999.0,3803.4570408800873,-0.0005211961845295829
3818.14,3827.78,3812.34,3816.15,7917.043,1640750399999.0,3816.6743755778184,-0.0034589835305216705
3816.15,3821.77,3800.76,3802.95,6874.8228,1640753999999.0,3818.857618256218,-8.414542432964067e-05
3802.94,3811.98,3789.45,3802.62,7196.5967,1640757599999.0,3801.9228415421558,0.0
3802.62,3809.07,3792.11,3802.59,7944.0145,1640761199999.0,3797.2416180317146,0.0
3802.59,3805.69,3786.52,3796.39,8129.1685,1640764799999.0,3799.182646879568,5.794978914185704e-05
3796.39,3808.49,3785.1,3796.61,9733.8577,1640768399999.0,3795.088386974623,0.0
3796.61,3825.5,3767.0,3814.54,15185.9336,1640771999999.0,3791.92846059354,0.0
3814.54,3821.96,3788.1,3793.44,8651.7308,1640775599999.0,3796.861216405545,-0.0006563945748592395
3793.45,3798.69,3775.15,3790.96,6034.8681,1640779199999.0,3750.0852484151455,0.0
3790.9,3792.11,3721.87,3727.86,30662.511,1640782799999.0,3779.308620958294,0.0077229502260015735
3727.85,3767.29,3696.65,3756.64,25965.4386,1640786399999.0,3740.1360682134236,0.0
3756.64,3791.59,3739.77,3782.14,19397.0281,1640789999999.0,3751.9025478238177,0.0034107584310511456
3782.15,3802.7,3772.38,3795.05,16265.0349,1640793599999.0,3772.249516449101,-0.0028220972055704235
3795.05,3799.32,3770.42,3784.34,7866.3086,1640797199999.0,3787.7721070141843,-0.007893074863978536
3784.33,3784.76,3748.87,3754.46,7197.7953,1640800799999.0,3776.3997617679224,0.0
3754.47,3777.03,3745.0,3753.65,9586.1162,1640804399999.0,3760.942297324518,0.0
3753.65,3755.83,3712.84,3725.68,9801.4623,1640807999999.0,3754.665582410618,0.0
3725.69,3768.51,3718.07,3746.22,9488.2592,1640811599999.0,3733.6371097729834,0.0
3746.22,3749.18,3706.0,3726.76,9026.1232,1640815199999.0,3742.11726704086,-0.001108204199369453
3726.75,3746.67,3710.01,3722.62,6308.9675,1640818799999.0,3731.783198071723,0.0
3722.63,3735.1,3604.2,3630.19,45873.2667,1640822399999.0,3722.1479668292277,0.0
3630.18,3670.67,3585.0,3658.93,30944.543,1640825999999.0,3658.2351872194695,0.0
3658.93,3668.53,3641.94,3650.58,9565.5926,1640829599999.0,3637.9692035989624,0.0
3650.57,3653.0,3625.18,3650.42,11817.9866,1640833199999.0,3649.336051850689,-0.0002766804915599351
3650.42,3664.78,3638.09,3649.41,9182.5743,1640836799999.0,3648.2176513140753,0.0
3649.4,3682.42,3648.37,3663.48,7775.8714,1640840399999.0,3656.3133731977314,0.003062979443640702
3663.1,3676.27,3646.3,3674.32,7763.6787,1640843999999.0,3657.437393002783,0.006033769513814697
3674.32,3705.44,3667.32,3696.49,10423.7672,1640847599999.0,3668.775072039905,0.0033707105273836514
3696.55,3719.71,3684.87,3709.01,14342.496,1640851199999.0,3680.229821761946,-0.004637368562954925
3709.0,3726.71,3690.02,3691.8,10759.1118,1640854799999.0,3705.8526122517565,-0.001961108297059091
3691.79,3707.44,3680.68,3684.55,8053.0721,1640858399999.0,3696.20125327998,0.0
3684.56,3702.54,3678.79,3699.27,6425.6872,1640861999999.0,3685.920718851419,0.0
3699.0,3747.57,3689.95,3737.68,14818.8783,1640865599999.0,3694.4597112206943,-0.00038259026990000115
3737.68,3750.0,3728.31,3736.25,14741.117,1640869199999.0,3735.212013670861,-0.005077283372365286
3736.25,3740.0,3716.52,3717.28,8501.0106,1640872799999.0,3726.9038238269763,0.0
3717.29,3727.91,3701.03,3717.22,10241.373,1640876399999.0,3722.055759390939,0.0
3717.22,3729.73,3706.91,3708.74,8536.654,1640879999999.0,3713.0492325713985,0.0
3709.13,3762.08,3705.39,3756.8,12412.3054,1640883599999.0,3709.2866919805665,0.0
3756.81,3758.85,3736.66,3741.59,7067.9276,1640887199999.0,3753.4310177047128,0.004915009621552243
3741.6,3764.66,3729.16,3759.99,8296.0904,1640890799999.0,3741.479944278431,0.0
3759.99,3769.1,3747.41,3751.06,7182.0528,1640894399999.0,3756.23040730388,-0.0070060196317840145
3751.06,3760.0,3712.07,3724.78,8265.9312,1640897999999.0,3752.758615360893,0.0
3724.46,3742.92,3707.66,3736.93,7095.4022,1640901599999.0,3728.849935868946,0.0
3736.93,3737.71,3681.33,3703.83,6753.5304,1640905199999.0,3734.0583962729943,0.001466046049505334
3703.84,3717.26,3692.23,3709.27,8297.0767,1640908799999.0,3705.893588769316,0.0
3709.27,3734.0,3690.28,3700.6,12351.7336,1640912399999.0,3704.7346092505563,0.0
3700.61,3740.12,3684.04,3726.29,8718.7759,1640915999999.0,3704.514220314206,0.0
3726.29,3726.8,3704.29,3716.88,6650.4058,1640919599999.0,3723.9991563220838,0.006968209896472334
3716.88,3747.44,3710.01,3742.78,7830.2907,1640923199999.0,3705.2502717412376,0.0
3742.77,3761.5,3737.0,3745.92,8685.194,1640926799999.0,3739.3140098378294,-0.0015803903457371033
3745.91,3753.25,3737.0,3739.99,4910.5455,1640930399999.0,3745.1695944498347,-0.00034222951836535817
3740.18,3747.89,3725.49,3738.9,6345.7148,1640933999999.0,3739.4335911043245,0.0
3738.46,3748.34,3687.0,3721.88,11817.6224,1640937599999.0,3686.1954590487385,0.0
3721.88,3815.0,3714.0,3799.76,32029.4792,1640941199999.0,3726.3789580602856,-0.0011237551845380857
3799.76,3812.84,3785.81,3795.49,14369.4043,1640944799999.0,3781.1569886280863,-0.00572258127409104
3795.49,3805.09,3763.0,3773.77,12854.9588,1640948399999.0,3787.351260600222,0.0018973119647247981
3773.76,3789.02,3769.0,3780.92,10002.4467,1640951999999.0,3778.138361448011,0.0
3780.92,3800.0,3775.94,3793.71,8118.2451,1640955599999.0,3776.746503076304,0.0
3793.7,3799.39,3785.0,3791.69,7109.4123,1640959199999.0,3778.0977002127365,0.0006646112946997201
3791.69,3813.14,3785.99,3794.21,8011.0944,1640962799999.0,3790.0940795149404,-0.002372391687139528
3793.64,3803.02,3773.44,3784.64,14107.4687,1640966399999.0,3797.270035937948,-0.010344444914179445
